  7.3900e+00   2.5589e-01   4.2092e+00   5.3086e-02  -1.8678e+00
  7.4000e+00   2.9438e-01   3.4729e+00   3.3783e-02  -1.9842e+00
  7.4100e+00   3.2504e-01   2.6445e+00   1.3578e-02  -2.0478e+00
  7.4200e+00   3.4704e-01   1.7461e+00  -6.9903e-03  -2.0568e+00
  7.4300e+00   3.5980e-01   8.0170e-01  -2.7374e-02  -2.0110e+00
  7.4400e+00   3.6300e-01  -1.6357e-01  -4.7030e-02  -1.9115e+00
  7.4500e+00   3.5655e-01  -1.1243e+00  -6.5435e-02  -1.7612e+00
  7.4600e+00   3.4062e-01  -2.0550e+00  -8.2097e-02  -1.5639e+00
  7.4700e+00   3.1563e-01  -2.9314e+00  -9.6574e-02  -1.3251e+00
  7.4800e+00   2.8225e-01  -3.7303e+00  -1.0848e-01  -1.0510e+00
  7.4900e+00   2.4135e-01  -4.4305e+00  -1.1750e-01  -7.4904e-01
  7.5000e+00   1.9403e-01  -5.0134e+00  -1.2339e-01  -4.2720e-01
  7.5100e+00   1.4153e-01  -5.4633e+00  -1.2601e-01  -9.4041e-02
  7.5200e+00   8.5249e-02  -5.7680e+00  -1.2527e-01   2.4162e-01
  7.5300e+00   2.6683e-02  -5.9191e+00  -1.2120e-01   5.7090e-01
  7.5400e+00  -3.2607e-02  -5.9124e+00  -1.1390e-01   8.8508e-01
  7.5500e+00  -9.1037e-02  -5.7478e+00  -1.0357e-01   1.1758e+00
  7.5600e+00  -1.4705e-01  -5.4296e+00  -9.0488e-02   1.4353e+00
  7.5700e+00  -1.9914e-01  -4.9664e+00  -7.4993e-02   1.6568e+00
  7.5800e+00  -2.4593e-01  -4.3707e+00  -5.7499e-02   1.8342e+00
  7.5900e+00  -2.8617e-01  -3.6586e+00  -3.8472e-02   1.9628e+00
  7.6000e+00  -3.1878e-01  -2.8494e+00  -1.8418e-02   2.0391e+00
  7.6100e+00  -3.4291e-01  -1.9648e+00   2.1292e-03   2.0611e+00
  7.6200e+00  -3.5790e-01  -1.0284e+00   2.2621e-02   2.0282e+00
  7.6300e+00  -3.6338e-01  -6.5032e-02   4.2512e-02   1.9411e+00
  7.6400e+00  -3.5920e-01   8.9973e-01   6.1271e-02   1.8024e+00
  7.6500e+00  -3.4547e-01   1.8405e+00   7.8399e-02   1.6156e+00
  7.6600e+00  -3.2255e-01   2.7325e+00   9.3441e-02   1.3859e+00
  7.6700e+00  -2.9106e-01   3.5523e+00   1.0599e-01   1.1194e+00
  7.6800e+00  -2.5182e-01   4.2781e+00   1.1573e-01   8.2307e-01
  7.6900e+00  -2.0587e-01   4.8907e+00   1.2238e-01   5.0494e-01
  7.7000e+00  -1.5444e-01   5.3736e+00   1.2578e-01   1.7343e-01
  7.7100e+00  -9.8879e-02   5.7138e+00   1.2584e-01  -1.6269e-01
  7.7200e+00  -4.0671e-02   5.9019e+00   1.2254e-01  -4.9452e-01
  7.7300e+00   1.8633e-02   5.9326e+00   1.1599e-01  -8.1326e-01
  7.7400e+00   7.7452e-02   5.8050e+00   1.0635e-01  -1.1105e+00
  7.7500e+00   1.3421e-01   5.5222e+00   9.3878e-02  -1.3782e+00
  7.7600e+00   1.8740e-01   5.0920e+00   7.8907e-02  -1.6094e+00
  7.7700e+00   2.3560e-01   4.5259e+00   6.1833e-02  -1.7978e+00
  7.7800e+00   2.7752e-01   3.8392e+00   4.3110e-02  -1.9384e+00
  7.7900e+00   3.1204e-01   3.0505e+00   2.3237e-02  -2.0274e+00
  7.8000e+00   3.3826e-01   2.1809e+00   2.7420e-03  -2.0624e+00
  7.8100e+00   3.5547e-01   1.2539e+00  -1.7827e-02  -2.0424e+00
  7.8200e+00   3.6322e-01   2.9389e-01  -3.7923e-02  -1.9679e+00
  7.8300e+00   3.6132e-01  -6.7354e-01  -5.7010e-02  -1.8410e+00
  7.8400e+00   3.4981e-01  -1.6229e+00  -7.4580e-02  -1.6651e+00
  7.8500e+00   3.2901e-01  -2.5293e+00  -9.0163e-02  -1.4448e+00
  7.8600e+00   2.9945e-01  -3.3688e+00  -1.0335e-01  -1.1861e+00
  7.8700e+00   2.6193e-01  -4.1192e+00  -1.1378e-01  -8.9598e-01
  7.8800e+00   2.1743e-01  -4.7606e+00  -1.2119e-01  -5.8205e-01
  7.8900e+00   1.6714e-01  -5.2758e+00  -1.2537e-01  -2.5267e-01
  7.9000e+00   1.1238e-01  -5.6510e+00  -1.2622e-01   8.3409e-02
  7.9100e+00   5.4620e-02  -5.8758e+00  -1.2371e-01   4.1729e-01
  7.9200e+00  -4.6115e-03  -5.9440e+00  -1.1791e-01   7.4014e-01
  7.9300e+00  -6.3731e-02  -5.8536e+00  -1.0897e-01   1.0434e+00
  7.9400e+00  -1.2116e-01  -5.6068e+00  -9.7134e-02   1.3190e+00
  7.9500e+00  -1.7537e-01  -5.2102e+00  -8.2709e-02   1.5596e+00
  7.9600e+00  -2.2490e-01  -4.6745e+00  -6.6081e-02   1.7588e+00
  7.9700e+00  -2.6844e-01  -4.0143e+00  -4.7691e-02   1.9112e+00
  7.9800e+00  -3.0483e-01  -3.2473e+00  -2.8028e-02   2.0127e+00
  7.9900e+00  -3.3310e-01  -2.3942e+00  -7.6164e-03   2.0606e+00
  8.0000e+00  -3.5250e-01  -1.4778e+00   1.3000e-02   2.0535e+00
  8.0100e+00  -3.6253e-01  -5.2268e-01   3.3272e-02   1.9918e+00
  8.0200e+00  -3.6291e-01   4.4601e-01   5.2658e-02   1.8769e+00
  8.0300e+00  -3.5365e-01   1.4027e+00   7.0643e-02   1.7121e+00
  8.0400e+00  -3.3498e-01   2.3221e+00   8.6747e-02   1.5016e+00
  8.0500e+00  -3.0741e-01   3.1800e+00   1.0054e-01   1.2513e+00
  8.0600e+00  -2.7166e-01   3.9539e+00   1.1166e-01   9.6768e-01
  8.0700e+00  -2.2868e-01   4.6233e+00   1.1981e-01   6.5840e-01
  8.0800e+00  -1.7960e-01   5.1701e+00   1.2477e-01   3.3166e-01
  8.0900e+00  -1.2574e-01   5.5797e+00   1.2641e-01  -3.8823e-03
  8.1000e+00  -6.8506e-02   5.8410e+00   1.2469e-01  -3.3933e-01
  8.1100e+00  -9.4373e-03   5.9466e+00   1.1966e-01  -6.6581e-01
  8.1200e+00   4.9895e-02   5.8935e+00   1.1144e-01  -9.7466e-01
  8.1300e+00   1.0791e-01   5.6831e+00   1.0025e-01  -1.2577e+00
  8.1400e+00   1.6305e-01   5.3208e+00   8.6394e-02  -1.5074e+00
  8.1500e+00   2.1385e-01   4.8164e+00   7.0237e-02  -1.7170e+00
  8.1600e+00   2.5895e-01   4.1837e+00   5.2207e-02  -1.8810e+00
  8.1700e+00   2.9715e-01   3.4396e+00   3.2784e-02  -1.9949e+00
  8.1800e+00   3.2744e-01   2.6042e+00   1.2486e-02  -2.0557e+00
  8.1900e+00   3.4900e-01   1.7000e+00  -8.1462e-03  -2.0617e+00
  8.2000e+00   3.6129e-01   7.5105e-01  -2.8563e-02  -2.0127e+00
  8.2100e+00   3.6396e-01  -2.1746e-01  -4.8221e-02  -1.9101e+00
  8.2200e+00   3.5696e-01  -1.1799e+00  -6.6595e-02  -1.7566e+00
  8.2300e+00   3.4047e-01  -2.1111e+00  -8.3197e-02  -1.5563e+00
  8.2400e+00   3.1492e-01  -2.9863e+00  -9.7583e-02  -1.3146e+00
  8.2500e+00   2.8100e-01  -3.7826e+00  -1.0937e-01  -1.0380e+00
  8.2600e+00   2.3960e-01  -4.4788e+00  -1.1825e-01  -7.3389e-01
  8.2700e+00   1.9182e-01  -5.0565e+00  -1.2399e-01  -4.1027e-01
  8.2800e+00   1.3892e-01  -5.5000e+00  -1.2642e-01  -7.5767e-02
  8.2900e+00   8.2311e-02  -5.7973e+00  -1.2549e-01   2.6075e-01
  8.3000e+00   2.3492e-02  -5.9403e+00  -1.2123e-01   5.9038e-01
  8.3100e+00  -3.5965e-02  -5.9247e+00  -1.1374e-01   9.0439e-01
  8.3200e+00  -9.4474e-02  -5.7510e+00  -1.0322e-01   1.1944e+00
  8.3300e+00  -1.5047e-01  -5.4236e+00  -8.9956e-02   1.4528e+00
  8.3400e+00  -2.0246e-01  -4.9514e+00  -7.4294e-02   1.6726e+00
  8.3500e+00  -2.4906e-01  -4.3471e+00  -5.6652e-02   1.8480e+00
  8.3600e+00  -2.8902e-01  -3.6270e+00  -3.7499e-02   1.9741e+00
  8.3700e+00  -3.2128e-01  -2.8107e+00  -1.7345e-02   2.0477e+00
  8.3800e+00  -3.4498e-01  -1.9200e+00   3.2731e-03   2.0667e+00
  8.3900e+00  -3.5951e-01  -9.7866e-01   2.3806e-02   2.0307e+00
  8.4000e+00  -3.6447e-01  -1.1768e-02   4.3706e-02   1.9405e+00
  8.4100e+00  -3.5974e-01   9.5516e-01   6.2442e-02   1.7986e+00
  8.4200e+00  -3.4545e-01   1.8966e+00   7.9517e-02   1.6088e+00
  8.4300e+00  -3.2198e-01   2.7879e+00   9.4474e-02   1.3761e+00
  8.4400e+00  -2.8994e-01   3.6054e+00   1.0692e-01   1.1070e+00
  8.4500e+00  -2.5019e-01   4.3276e+00   1.1652e-01   8.0840e-01
  8.4600e+00  -2.0377e-01   4.9352e+00   1.2301e-01   4.8839e-01
  8.4700e+00  -1.5192e-01   5.4120e+00   1.2624e-01   1.5542e-01
  8.4800e+00  -9.6012e-02   5.7450e+00   1.2611e-01  -1.8167e-01
  8.4900e+00  -3.7532e-02   5.9251e+00   1.2262e-01  -5.1397e-01
  8.5000e+00   2.1961e-02   5.9471e+00   1.1587e-01  -8.3267e-01
  8.5100e+00   8.0880e-02   5.8104e+00   1.0604e-01  -1.1293e+00
  8.5200e+00   1.3765e-01   5.5185e+00   9.3388e-02  -1.3960e+00
  8.5300e+00   1.9076e-01   5.0791e+00   7.8246e-02  -1.6257e+00
  8.5400e+00   2.3878e-01   4.5042e+00   6.1019e-02  -1.8121e+00
  8.5500e+00   2.8044e-01   3.8094e+00   4.2165e-02  -1.9504e+00
  8.5600e+00   3.1463e-01   3.0133e+00   2.2185e-02  -2.0367e+00
  8.5700e+00   3.4044e-01   2.1375e+00   1.6120e-03  -2.0687e+00
  8.5800e+00   3.5719e-01   1.2052e+00  -1.9006e-02  -2.0456e+00
  8.5900e+00   3.6444e-01   2.4133e-01  -3.9118e-02  -1.9680e+00
  8.6000e+00   3.6200e-01  -7.2860e-01  -5.8190e-02  -1.8379e+00
  8.6100e+00   3.4993e-01  -1.6791e+00  -7.5713e-02  -1.6589e+00
  8.6200e+00   3.2856e-01  -2.5850e+00  -9.1220e-02  -1.4357e+00
  8.6300e+00   2.9846e-01  -3.4226e+00  -1.0430e-01  -1.1744e+00
  8.6400e+00   2.6041e-01  -4.1697e+00  -1.1460e-01  -8.8182e-01
  8.6500e+00   2.1543e-01  -4.8064e+00  -1.2186e-01  -5.6590e-01
  8.6600e+00   1.6471e-01  -5.3158e+00  -1.2587e-01  -2.3496e-01
  8.6700e+00   1.0959e-01  -5.6840e+00  -1.2654e-01   1.0221e-01
  8.6800e+00   5.1537e-02  -5.9010e+00  -1.2384e-01   4.3669e-01
  8.6900e+00  -7.9035e-03  -5.9607e+00  -1.1784e-01   7.5961e-01
  8.7000e+00  -6.7145e-02  -5.8612e+00  -1.0871e-01   1.0624e+00
  8.7100e+00  -1.2461e-01  -5.6052e+00  -9.6687e-02   1.3371e+00
  8.7200e+00  -1.7875e-01  -5.1995e+00  -8.2088e-02   1.5763e+00
  8.7300e+00  -2.2813e-01  -4.6549e+00  -6.5301e-02   1.7736e+00
  8.7400e+00  -2.7143e-01  -3.9864e+00  -4.6774e-02   1.9237e+00
  8.7500e+00  -3.0750e-01  -3.2118e+00  -2.6999e-02   2.0226e+00
  8.7600e+00  -3.3539e-01  -2.3521e+00  -6.5018e-03   2.0676e+00
  8.7700e+00  -3.5434e-01  -1.4303e+00   1.4170e-02   2.0576e+00
  8.7800e+00  -3.6387e-01  -4.7090e-01   3.4466e-02   1.9926e+00
  8.7900e+00  -3.6372e-01   5.0063e-01   5.3845e-02   1.8746e+00
  8.8000e+00  -3.5390e-01   1.4587e+00   7.1791e-02   1.7066e+00
  8.8100e+00  -3.3467e-01   2.3780e+00   8.7825e-02   1.4932e+00
  8.8200e+00  -3.0655e-01   3.2344e+00   1.0152e-01   1.2401e+00
  8.8300e+00  -2.7027e-01   4.0054e+00   1.1252e-01   9.5405e-01
  8.8400e+00  -2.2679e-01   4.6703e+00   1.2052e-01   6.4268e-01
  8.8500e+00  -1.7728e-01   5.2116e+00   1.2531e-01   3.1427e-01
  8.8600e+00  -1.2302e-01   5.6145e+00   1.2678e-01  -2.2474e-02
  8.8700e+00  -6.5485e-02   5.8681e+00   1.2487e-01  -3.5864e-01
  8.8800e+00  -6.1859e-03   5.9653e+00   1.1963e-01  -6.8532e-01
  8.8900e+00   5.3290e-02   5.9034e+00   1.1122e-01  -9.9386e-01
  8.9000e+00   1.1135e-01   5.6837e+00   9.9846e-02  -1.2761e+00
  8.9100e+00   1.6646e-01   5.3122e+00   8.5812e-02  -1.5244e+00
  8.9200e+00   2.1713e-01   4.7989e+00   6.9493e-02  -1.7323e+00
  8.9300e+00   2.6201e-01   4.1577e+00   5.1320e-02  -1.8941e+00
  8.9400e+00   2.9991e-01   3.4058e+00   3.1779e-02  -2.0055e+00
  8.9500e+00   3.2982e-01   2.5636e+00   1.1389e-02  -2.0635e+00
  8.9600e+00   3.5095e-01   1.6536e+00  -9.3063e-03  -2.0664e+00
  8.9700e+00   3.6275e-01   7.0013e-01  -2.9756e-02  -2.0143e+00
  8.9800e+00   3.6490e-01  -2.7155e-01  -4.9413e-02  -1.9085e+00
  8.9900e+00   3.5734e-01  -1.2358e+00  -6.7756e-02  -1.7519e+00
  9.0000e+00   3.4029e-01  -2.1672e+00  -8.4295e-02  -1.5486e+00
  9.0100e+00   3.1419e-01  -3.0412e+00  -9.8590e-02  -1.3041e+00
  9.0200e+00   2.7973e-01  -3.8349e+00  -1.1026e-01  -1.0250e+00
  9.0300e+00   2.3783e-01  -4.5271e+00  -1.1900e-01  -7.1863e-01
  9.0400e+00   1.8959e-01  -5.0994e+00  -1.2457e-01  -3.9323e-01
  9.0500e+00   1.3630e-01  -5.5365e+00  -1.2683e-01  -5.7411e-02
  9.0600e+00   7.9355e-02  -5.8264e+00  -1.2571e-01   2.7994e-01
  9.0700e+00   2.0287e-02  -5.9611e+00  -1.2125e-01   6.0990e-01
  9.0800e+00  -3.9335e-02  -5.9367e+00  -1.1357e-01   9.2371e-01
  9.0900e+00  -9.7918e-02  -5.7538e+00  -1.0286e-01   1.2131e+00
  9.1000e+00  -1.5390e-01  -5.4172e+00  -8.9415e-02   1.4702e+00
  9.1100e+00  -2.0578e-01  -4.9360e+00  -7.3587e-02   1.6884e+00
  9.1200e+00  -2.5218e-01  -4.3230e+00  -5.5797e-02   1.8616e+00
  9.1300e+00  -2.9186e-01  -3.5950e+00  -3.6519e-02   1.9854e+00
  9.1400e+00  -3.2376e-01  -2.7716e+00  -1.6267e-02   2.0562e+00
  9.1500e+00  -3.4704e-01  -1.8748e+00   4.4215e-03   2.0722e+00
  9.1600e+00  -3.6109e-01  -9.2869e-01   2.4994e-02   2.0330e+00
  9.1700e+00  -3.6554e-01   4.1718e-02   4.4901e-02   1.9396e+00
  9.1800e+00  -3.6026e-01   1.0107e+00   6.3614e-02   1.7946e+00
  9.1900e+00  -3.4541e-01   1.9528e+00   8.0633e-02   1.6017e+00
  9.2000e+00  -3.2138e-01   2.8432e+00   9.5506e-02   1.3662e+00
  9.2100e+00  -2.8880e-01   3.6585e+00   1.0784e-01   1.0945e+00
  9.2200e+00  -2.4853e-01   4.3769e+00   1.1730e-01   7.9362e-01
  9.2300e+00  -2.0165e-01   4.9795e+00   1.2364e-01   4.7173e-01
  9.2400e+00  -1.4938e-01   5.4501e+00   1.2669e-01   1.3733e-01
  9.2500e+00  -9.3127e-02   5.7759e+00   1.2637e-01  -2.0072e-01
  9.2600e+00  -3.4377e-02   5.9479e+00   1.2269e-01  -5.3347e-01
  9.2700e+00   2.5301e-02   5.9613e+00   1.1575e-01  -8.5210e-01
  9.2800e+00   8.4316e-02   5.8155e+00   1.0573e-01  -1.1482e+00
  9.2900e+00   1.4109e-01   5.5143e+00   9.2889e-02  -1.4138e+00
  9.3000e+00   1.9411e-01   5.0658e+00   7.7577e-02  -1.6419e+00
  9.3100e+00   2.4196e-01   4.4822e+00   6.0197e-02  -1.8264e+00
  9.3200e+00   2.8336e-01   3.7792e+00   4.1212e-02  -1.9622e+00
  9.3300e+00   3.1721e-01   2.9758e+00   2.1127e-02  -2.0459e+00
  9.3400e+00   3.4261e-01   2.0936e+00   4.7707e-04  -2.0750e+00
  9.3500e+00   3.5889e-01   1.1562e+00  -2.0187e-02  -2.0488e+00
  9.3600e+00   3.6563e-01   1.8854e-01  -4.0316e-02  -1.9679e+00
  9.3700e+00   3.6265e-01  -7.8384e-01  -5.9371e-02  -1.8347e+00
  9.3800e+00   3.5002e-01  -1.7353e+00  -7.6846e-02  -1.6525e+00
  9.3900e+00   3.2810e-01  -2.6407e+00  -9.2275e-02  -1.4264e+00
  9.4000e+00   2.9744e-01  -3.4764e+00  -1.0525e-01  -1.1624e+00
  9.4100e+00   2.5888e-01  -4.2201e+00  -1.1542e-01  -8.6754e-01
  9.4200e+00   2.1342e-01  -4.8521e+00  -1.2252e-01  -5.4964e-01
  9.4300e+00   1.6226e-01  -5.3555e+00  -1.2636e-01  -2.1716e-01
  9.4400e+00   1.0678e-01  -5.7167e+00  -1.2685e-01   1.2108e-01
  9.4500e+00   4.8438e-02  -5.9258e+00  -1.2395e-01   4.5613e-01
  9.4600e+00  -1.1209e-02  -5.9769e+00  -1.1776e-01   7.7911e-01
  9.4700e+00  -7.0568e-02  -5.8685e+00  -1.0844e-01   1.0815e+00
  9.4800e+00  -1.2805e-01  -5.6033e+00  -9.6230e-02   1.3552e+00
  9.4900e+00  -1.8213e-01  -5.1883e+00  -8.1457e-02   1.5929e+00
  9.5000e+00  -2.3136e-01  -4.6350e+00  -6.4514e-02   1.7883e+00
  9.5100e+00  -2.7442e-01  -3.9581e+00  -4.5850e-02   1.9361e+00
  9.5200e+00  -3.1017e-01  -3.1760e+00  -2.5963e-02   2.0324e+00
  9.5300e+00  -3.3766e-01  -2.3097e+00  -5.3822e-03   2.0746e+00
  9.5400e+00  -3.5616e-01  -1.3824e+00   1.5344e-02   2.0614e+00
  9.5500e+00  -3.6518e-01  -4.1888e-01   3.5663e-02   1.9933e+00
  9.5600e+00  -3.6450e-01   5.5544e-01   5.5033e-02   1.8721e+00
  9.5700e+00  -3.5413e-01   1.5148e+00   7.2938e-02   1.7010e+00
  9.5800e+00  -3.3434e-01   2.4340e+00   8.8902e-02   1.4846e+00
  9.5900e+00  -3.0566e-01   3.2888e+00   1.0250e-01   1.2288e+00
  9.6000e+00  -2.6885e-01   4.0567e+00   1.1337e-01   9.4029e-01
  9.6100e+00  -2.2488e-01   4.7173e+00   1.2122e-01   6.2685e-01
  9.6200e+00  -1.7492e-01   5.2528e+00   1.2585e-01   2.9679e-01
  9.6300e+00  -1.2029e-01   5.6490e+00   1.2713e-01  -4.1141e-02
  9.6400e+00  -6.2446e-02   5.8949e+00   1.2503e-01  -3.7800e-01
  9.6500e+00  -2.9206e-03   5.9837e+00   1.1960e-01  -7.0486e-01
  9.6600e+00   5.6694e-02   5.9128e+00   1.1100e-01  -1.0131e+00
  9.6700e+00   1.1481e-01   5.6840e+00   9.9433e-02  -1.2944e+00
  9.6800e+00   1.6987e-01   5.3033e+00   8.5222e-02  -1.5414e+00
  9.6900e+00   2.2040e-01   4.7810e+00   6.8741e-02  -1.7475e+00
  9.7000e+00   2.6506e-01   4.1313e+00   5.0427e-02  -1.9071e+00
  9.7100e+00   3.0266e-01   3.3717e+00   3.0768e-02  -2.0160e+00
  9.7200e+00   3.3220e-01   2.5226e+00   1.0286e-02  -2.0711e+00
  9.7300e+00   3.5289e-01   1.6069e+00  -1.0471e-02  -2.0711e+00
  9.7400e+00   3.6419e-01   6.4896e-01  -3.0950e-02  -2.0158e+00
  9.7500e+00   3.6581e-01  -3.2585e-01  -5.0607e-02  -1.9068e+00
  9.7600e+00   3.5770e-01  -1.2918e+00  -6.8916e-02  -1.7470e+00
  9.7700e+00   3.4009e-01  -2.2234e+00  -8.5391e-02  -1.5407e+00
  9.7800e+00   3.1343e-01  -3.0962e+00  -9.9593e-02  -1.2934e+00
  9.7900e+00   2.7844e-01  -3.8871e+00  -1.1114e-01  -1.0117e+00
  9.8000e+00   2.3603e-01  -4.5752e+00  -1.1974e-01  -7.0325e-01
  9.8100e+00   1.8734e-01  -5.1422e+00  -1.2515e-01  -3.7610e-01
  9.8200e+00   1.3365e-01  -5.5727e+00  -1.2723e-01  -3.8976e-02
  9.8300e+00   7.6381e-02  -5.8551e+00  -1.2592e-01   2.9919e-01
  9.8400e+00   1.7066e-02  -5.9815e+00  -1.2127e-01   6.2945e-01
  9.8500e+00  -4.2716e-02  -5.9483e+00  -1.1339e-01   9.4306e-01
  9.8600e+00  -1.0137e-01  -5.7563e+00  -1.0249e-01   1.2317e+00
  9.8700e+00  -1.5733e-01  -5.4105e+00  -8.8865e-02   1.4876e+00
  9.8800e+00  -2.0910e-01  -4.9201e+00  -7.2871e-02   1.7041e+00
  9.8900e+00  -2.5529e-01  -4.2986e+00  -5.4935e-02   1.8752e+00
  9.9000e+00  -2.9469e-01  -3.5627e+00  -3.5533e-02   1.9965e+00
  9.9100e+00  -3.2623e-01  -2.7322e+00  -1.5183e-02   2.0646e+00
  9.9200e+00  -3.4909e-01  -1.8294e+00   5.5744e-03   2.0776e+00
  9.9300e+00  -3.6266e-01  -8.7844e-01   2.6185e-02   2.0353e+00
  9.9400e+00  -3.6658e-01   9.5421e-02   4.6099e-02   1.9387e+00
  9.9500e+00  -3.6076e-01   1.0665e+00   6.4786e-02   1.7904e+00
  9.9600e+00  -3.4534e-01   2.0092e+00   8.1748e-02   1.5945e+00
  9.9700e+00  -3.2075e-01   2.8986e+00   9.6535e-02   1.3562e+00
  9.9800e+00  -2.8763e-01   3.7115e+00   1.0875e-01   1.0818e+00
  9.9900e+00  -2.4685e-01   4.4262e+00   1.1807e-01   7.7872e-01
  1.0000e+01  -1.9950e-01   5.0237e+00   1.2426e-01   4.5497e-01
  1.0010e+01  -1.4682e-01   5.4880e+00   1.2713e-01   1.1915e-01
  1.0020e+01  -9.0223e-02   5.8065e+00   1.2663e-01  -2.1983e-01
  1.0030e+01  -3.1207e-02   5.9704e+00   1.2276e-01  -5.5300e-01
  1.0040e+01   2.8653e-02   5.9750e+00   1.1562e-01  -8.7155e-01
  1.0050e+01   8.7761e-02   5.8201e+00   1.0540e-01  -1.1670e+00
  1.0060e+01   1.4454e-01   5.5097e+00   9.2381e-02  -1.4315e+00
  1.0070e+01   1.9746e-01   5.0521e+00   7.6899e-02  -1.6580e+00
  1.0080e+01   2.4513e-01   4.4598e+00   5.9368e-02  -1.8405e+00
  1.0090e+01   2.8626e-01   3.7487e+00   4.0253e-02  -1.9740e+00
  1.0100e+01   3.1977e-01   2.9380e+00   2.0063e-02  -2.0549e+00
  1.0110e+01   3.4476e-01   2.0495e+00  -6.6255e-04  -2.0811e+00
  1.0120e+01   3.6058e-01   1.1070e+00  -2.1373e-02  -2.0518e+00
  1.0130e+01   3.6680e-01   1.3551e-01  -4.1515e-02  -1.9677e+00
  1.0140e+01   3.6328e-01  -8.3925e-01  -6.0552e-02  -1.8313e+00
  1.0150e+01   3.5009e-01  -1.7916e+00  -7.7978e-02  -1.6461e+00
  1.0160e+01   3.2760e-01  -2.6965e+00  -9.3327e-02  -1.4171e+00
  1.0170e+01   2.9640e-01  -3.5301e+00  -1.0619e-01  -1.1504e+00
  1.0180e+01   2.5731e-01  -4.2704e+00  -1.1623e-01  -8.5314e-01
  1.0190e+01   2.1137e-01  -4.8976e+00  -1.2318e-01  -5.3328e-01
  1.0200e+01   1.5979e-01  -5.3951e+00  -1.2685e-01  -1.9928e-01
  1.0210e+01   1.0395e-01  -5.7492e+00  -1.2715e-01   1.4002e-01
  1.0220e+01   4.5322e-02  -5.9503e+00  -1.2406e-01   4.7562e-01
  1.0230e+01  -1.4527e-02  -5.9928e+00  -1.1768e-01   7.9864e-01
  1.0240e+01  -7.4000e-02  -5.8753e+00  -1.0816e-01   1.1005e+00
  1.0250e+01  -1.3151e-01  -5.6009e+00  -9.5765e-02   1.3732e+00
  1.0260e+01  -1.8552e-01  -5.1768e+00  -8.0819e-02   1.6095e+00
  1.0270e+01  -2.3458e-01  -4.6146e+00  -6.3718e-02   1.8030e+00
  1.0280e+01  -2.7740e-01  -3.9294e+00  -4.4919e-02   1.9485e+00
  1.0290e+01  -3.1282e-01  -3.1397e+00  -2.4921e-02   2.0422e+00
  1.0300e+01  -3.3991e-01  -2.2669e+00  -4.2575e-03   2.0814e+00
  1.0310e+01  -3.5796e-01  -1.3343e+00   1.6522e-02   2.0652e+00
  1.0320e+01  -3.6648e-01  -3.6661e-01   3.6862e-02   1.9939e+00
  1.0330e+01  -3.6526e-01   6.1043e-01   5.6222e-02   1.8695e+00
  1.0340e+01  -3.5433e-01   1.5711e+00   7.4086e-02   1.6952e+00
  1.0350e+01  -3.3398e-01   2.4901e+00   8.9977e-02   1.4759e+00
  1.0360e+01  -3.0475e-01   3.3432e+00   1.0347e-01   1.2173e+00
  1.0370e+01  -2.6741e-01   4.1080e+00   1.1421e-01   9.2641e-01
  1.0380e+01  -2.2295e-01   4.7641e+00   1.2192e-01   6.1092e-01
  1.0390e+01  -1.7255e-01   5.2939e+00   1.2638e-01   2.7922e-01
  1.0400e+01  -1.1754e-01   5.6832e+00   1.2748e-01  -5.9882e-02
  1.0410e+01  -5.9390e-02   5.9214e+00   1.2519e-01  -3.9741e-01
  1.0420e+01   3.5866e-04   6.0017e+00   1.1957e-01  -7.2443e-01
  1.0430e+01   6.0109e-02   5.9218e+00   1.1076e-01  -1.0323e+00
  1.0440e+01   1.1827e-01   5.6838e+00   9.9011e-02  -1.3128e+00
  1.0450e+01   1.7328e-01   5.2939e+00   8.4623e-02  -1.5584e+00
  1.0460e+01   2.2367e-01   4.7627e+00   6.7981e-02  -1.7627e+00
  1.0470e+01   2.6811e-01   4.1045e+00   4.9526e-02  -1.9201e+00
  1.0480e+01   3.0540e-01   3.3371e+00   2.9749e-02  -2.0264e+00
  1.0490e+01   3.3455e-01   2.4813e+00   9.1785e-03  -2.0787e+00
  1.0500e+01   3.5480e-01   1.5599e+00  -1.1639e-02  -2.0756e+00
  1.0510e+01   3.6562e-01   5.9753e-01  -3.2148e-02  -2.0171e+00
  1.0520e+01   3.6670e-01  -3.8035e-01  -5.1802e-02  -1.9049e+00
  1.0530e+01   3.5804e-01  -1.3479e+00  -7.0077e-02  -1.7420e+00
  1.0540e+01   3.3986e-01  -2.2797e+00  -8.6486e-02  -1.5326e+00
  1.0550e+01   3.1265e-01  -3.1511e+00  -1.0059e-01  -1.2826e+00
  1.0560e+01   2.7712e-01  -3.9393e+00  -1.1202e-01  -9.9841e-01
  1.0570e+01   2.3421e-01  -4.6232e+00  -1.2047e-01  -6.8776e-01
  1.0580e+01   1.8506e-01  -5.1848e+00  -1.2572e-01  -3.5887e-01
  1.0590e+01   1.3098e-01  -5.6087e+00  -1.2762e-01  -2.0462e-02
  1.0600e+01   7.3389e-02  -5.8835e+00  -1.2613e-01   3.1850e-01
  1.0610e+01   1.3831e-02  -6.0016e+00  -1.2128e-01   6.4905e-01
  1.0620e+01  -4.6108e-02  -5.9596e+00  -1.1320e-01   9.6241e-01
  1.0630e+01  -1.0483e-01  -5.7583e+00  -1.0211e-01   1.2503e+00
