  7.1100e+00   1.3742e-02  -1.7191e+00  -3.9594e-02   1.8688e-01
  7.1200e+00  -3.5299e-03  -1.7275e+00  -3.7205e-02   2.8975e-01
  7.1300e+00  -2.0653e-02  -1.6895e+00  -3.3826e-02   3.8453e-01
  7.1400e+00  -3.7169e-02  -1.6063e+00  -2.9550e-02   4.6870e-01
  7.1500e+00  -5.2636e-02  -1.4803e+00  -2.4495e-02   5.4005e-01
  7.1600e+00  -6.6643e-02  -1.3149e+00  -1.8798e-02   5.9668e-01
  7.1700e+00  -7.8818e-02  -1.1148e+00  -1.2615e-02   6.3714e-01
  7.1800e+00  -8.8841e-02  -8.8543e-01  -6.1129e-03   6.6038e-01
  7.1900e+00  -9.6450e-02  -6.3303e-01   5.3306e-04   6.6583e-01
  7.2000e+00  -1.0145e-01  -3.6445e-01   7.1440e-03   6.5340e-01
  7.2100e+00  -1.0371e-01  -8.6951e-02   1.3543e-02   6.2349e-01
  7.2200e+00  -1.0318e-01   1.9201e-01   1.9558e-02   5.7694e-01
  7.2300e+00  -9.9889e-02   4.6494e-01   2.5030e-02   5.1506e-01
  7.2400e+00  -9.3928e-02   7.2455e-01   2.9814e-02   4.3956e-01
  7.2500e+00  -8.5466e-02   9.6393e-01   3.3783e-02   3.5251e-01
  7.2600e+00  -7.4738e-02   1.1767e+00   3.6833e-02   2.5627e-01
  7.2700e+00  -6.2039e-02   1.3573e+00   3.8886e-02   1.5347e-01
  7.2800e+00  -4.7715e-02   1.5009e+00   3.9890e-02   4.6868e-02
  7.2900e+00  -3.2156e-02   1.6039e+00   3.9821e-02  -6.0655e-02
  7.3000e+00  -1.5783e-02   1.6634e+00   3.8683e-02  -1.6622e-01
  7.3100e+00   9.6312e-04   1.6782e+00   3.6512e-02  -2.6699e-01
  7.3200e+00   1.7631e-02   1.6479e+00   3.3369e-02  -3.6029e-01
  7.3300e+00   3.3774e-02   1.5735e+00   2.9340e-02  -4.4364e-01
  7.3400e+00   4.8961e-02   1.4571e+00   2.4536e-02  -5.1484e-01
  7.3500e+00   6.2787e-02   1.3020e+00   1.9090e-02  -5.7200e-01
  7.3600e+00   7.4886e-02   1.1124e+00   1.3148e-02  -6.1364e-01
  7.3700e+00   8.4938e-02   8.9359e-01   6.8723e-03  -6.3870e-01
  7.3800e+00   9.2680e-02   6.5150e-01   4.3168e-04  -6.4654e-01
  7.3900e+00   9.7912e-02   3.9270e-01  -6.0005e-03  -6.3701e-01
  7.4000e+00   1.0050e-01   1.2419e-01  -1.2252e-02  -6.1043e-01
  7.4100e+00   1.0039e-01  -1.4680e-01  -1.8155e-02  -5.6755e-01
  7.4200e+00   9.7581e-02  -4.1300e-01  -2.3552e-02  -5.0959e-01
  7.4300e+00   9.2167e-02  -6.6730e-01  -2.8301e-02  -4.3813e-01
  7.4400e+00   8.4298e-02  -9.0291e-01  -3.2276e-02  -3.5515e-01
  7.4500e+00   7.4192e-02  -1.1136e+00  -3.5373e-02  -2.6290e-01
  7.4600e+00   6.2128e-02  -1.2937e+00  -3.7512e-02  -1.6390e-01
  7.4700e+00   4.8435e-02  -1.4387e+00  -3.8638e-02  -6.0801e-02
  7.4800e+00   3.3485e-02  -1.5445e+00  -3.8724e-02   4.3602e-02
  7.4900e+00   1.7684e-02  -1.6087e+00  -3.7771e-02   1.4651e-01
  7.5000e+00   1.4568e-03  -1.6294e+00  -3.5808e-02   2.4517e-01
  7.5100e+00  -1.4759e-02  -1.6064e+00  -3.2890e-02   3.3694e-01
  7.5200e+00  -3.0528e-02  -1.5404e+00  -2.9100e-02   4.1940e-01
  7.5300e+00  -4.5429e-02  -1.4332e+00  -2.4541e-02   4.9035e-01
  7.5400e+00  -5.9065e-02  -1.2879e+00  -1.9337e-02   5.4793e-01
  7.5500e+00  -7.1073e-02  -1.1086e+00  -1.3632e-02   5.9063e-01
  7.5600e+00  -8.1138e-02  -9.0000e-01  -7.5781e-03   6.1736e-01
  7.5700e+00  -8.8995e-02  -6.6797e-01  -1.3401e-03   6.2744e-01
  7.5800e+00  -9.4440e-02  -4.1876e-01   4.9144e-03   6.2067e-01
  7.5900e+00  -9.7335e-02  -1.5911e-01   1.1018e-02   5.9726e-01
  7.6000e+00  -9.7611e-02   1.0399e-01   1.6806e-02   5.5790e-01
  7.6100e+00  -9.5268e-02   3.6347e-01   2.2126e-02   5.0370e-01
  7.6200e+00  -9.0377e-02   6.1240e-01   2.6836e-02   4.3616e-01
  7.6300e+00  -8.3077e-02   8.4413e-01   3.0811e-02   3.5714e-01
  7.6400e+00  -7.3572e-02   1.0525e+00   3.3947e-02   2.6878e-01
  7.6500e+00  -6.2124e-02   1.2320e+00   3.6163e-02   1.7349e-01
  7.6600e+00  -4.9044e-02   1.3779e+00   3.7402e-02   7.3843e-02
  7.6700e+00  -3.4690e-02   1.4864e+00   3.7635e-02  -2.7470e-02
  7.6800e+00  -1.9450e-02   1.5547e+00   3.6857e-02  -1.2773e-01
  7.6900e+00  -3.7350e-03   1.5811e+00   3.5092e-02  -2.2425e-01
  7.7000e+00   1.2031e-02   1.5650e+00   3.2393e-02  -3.1446e-01
  7.7100e+00   2.7425e-02   1.5070e+00   2.8832e-02  -3.9596e-01
  7.7200e+00   4.2036e-02   1.4087e+00   2.4510e-02  -4.6658e-01
  7.7300e+00   5.5473e-02   1.2729e+00   1.9543e-02  -5.2447e-01
  7.7400e+00   6.7380e-02   1.1033e+00   1.4068e-02  -5.6811e-01
  7.7500e+00   7.7443e-02   9.0477e-01   8.2325e-03  -5.9638e-01
  7.7600e+00   8.5397e-02   6.8255e-01   2.1943e-03  -6.0856e-01
  7.7700e+00   9.1035e-02   4.4272e-01  -3.8840e-03  -6.0438e-01
  7.7800e+00   9.4214e-02   1.9179e-01  -9.8391e-03  -5.8400e-01
  7.7900e+00   9.4856e-02  -6.3501e-02  -1.5512e-02  -5.4801e-01
  7.8000e+00   9.2952e-02  -3.1628e-01  -2.0751e-02  -4.9744e-01
  7.8100e+00   8.8561e-02  -5.5980e-01  -2.5417e-02  -4.3369e-01
  7.8200e+00   8.1809e-02  -7.8754e-01  -2.9386e-02  -3.5850e-01
  7.8300e+00   7.2884e-02  -9.9346e-01  -3.2555e-02  -2.7393e-01
  7.8400e+00   6.2031e-02  -1.1721e+00  -3.4841e-02  -1.8228e-01
  7.8500e+00   4.9548e-02  -1.3188e+00  -3.6185e-02  -8.6028e-02
  7.8600e+00   3.5776e-02  -1.4296e+00  -3.6555e-02   1.2230e-02
  7.8700e+00   2.1086e-02  -1.5017e+00  -3.5943e-02   1.0985e-01
  7.8800e+00   5.8763e-03  -1.5334e+00  -3.4369e-02   2.0423e-01
  7.8900e+00  -9.4438e-03  -1.5238e+00  -3.1878e-02   2.9283e-01
  7.9000e+00  -2.4463e-02  -1.4733e+00  -2.8539e-02   3.7330e-01
  7.9100e+00  -3.8779e-02  -1.3835e+00  -2.4446e-02   4.4351e-01
  7.9200e+00  -5.2010e-02  -1.2568e+00  -1.9709e-02   5.0161e-01
  7.9300e+00  -6.3804e-02  -1.0969e+00  -1.4459e-02   5.4608e-01
  7.9400e+00  -7.3851e-02  -9.0797e-01  -8.8373e-03   5.7575e-01
  7.9500e+00  -8.1884e-02  -6.9531e-01  -2.9960e-03   5.8989e-01
  7.9600e+00  -8.7697e-02  -4.6467e-01   2.9076e-03   5.8817e-01
  7.9700e+00  -9.1139e-02  -2.2230e-01   8.7147e-03   5.7067e-01
  7.9800e+00  -9.2125e-02   2.5261e-02   1.4270e-02   5.3791e-01
  7.9900e+00  -9.0638e-02   2.7137e-01   1.9425e-02   4.9083e-01
  8.0000e+00  -8.6725e-02   5.0943e-01   2.4043e-02   4.3074e-01
  8.0100e+00  -8.0498e-02   7.3309e-01   2.8002e-02   3.5927e-01
  8.0200e+00  -7.2131e-02   9.3640e-01   3.1197e-02   2.7839e-01
  8.0300e+00  -6.1856e-02   1.1140e+00   3.3546e-02   1.9030e-01
  8.0400e+00  -4.9953e-02   1.2611e+00   3.4987e-02   9.7387e-02
  8.0500e+00  -3.6748e-02   1.3740e+00   3.5486e-02   2.1474e-03
  8.0600e+00  -2.2598e-02   1.4496e+00   3.5031e-02  -9.2852e-02
  8.0700e+00  -7.8856e-03   1.4862e+00   3.3638e-02  -1.8507e-01
  8.0800e+00   6.9924e-03   1.4828e+00   3.1347e-02  -2.7203e-01
  8.0900e+00   2.1637e-02   1.4395e+00   2.8223e-02  -3.5143e-01
  8.1000e+00   3.5655e-02   1.3578e+00   2.4351e-02  -4.2115e-01
  8.1100e+00   4.8673e-02   1.2400e+00   1.9838e-02  -4.7936e-01
  8.1200e+00   6.0344e-02   1.0892e+00   1.4807e-02  -5.2454e-01
  8.1300e+00   7.0361e-02   9.0969e-01   9.3947e-03  -5.5550e-01
  8.1400e+00   7.8458e-02   7.0634e-01   3.7472e-03  -5.7147e-01
  8.1500e+00   8.4426e-02   4.8469e-01  -1.9833e-03  -5.7206e-01
  8.1600e+00   8.8111e-02   2.5074e-01  -7.6427e-03  -5.5730e-01
  8.1700e+00   8.9421e-02   1.0808e-02  -1.3079e-02  -5.2763e-01
  8.1800e+00   8.8329e-02  -2.2866e-01  -1.8148e-02  -4.8391e-01
  8.1900e+00   8.4871e-02  -4.6125e-01  -2.2715e-02  -4.2734e-01
  8.2000e+00   7.9147e-02  -6.8075e-01  -2.6658e-02  -3.5949e-01
  8.2100e+00   7.1319e-02  -8.8131e-01  -2.9873e-02  -2.8221e-01
  8.2200e+00   6.1602e-02  -1.0576e+00  -3.2277e-02  -1.9760e-01
  8.2300e+00   5.0263e-02  -1.2050e+00  -3.3808e-02  -1.0795e-01
  8.2400e+00   3.7612e-02  -1.3196e+00  -3.4427e-02  -1.5693e-02
  8.2500e+00   2.3990e-02  -1.3985e+00  -3.4122e-02   7.6699e-02
  8.2600e+00   9.7677e-03  -1.4396e+00  -3.2901e-02   1.6675e-01
  8.2700e+00  -4.6726e-03  -1.4420e+00  -3.0802e-02   2.5204e-01
  8.2800e+00  -1.8943e-02  -1.4057e+00  -2.7884e-02   3.3031e-01
  8.2900e+00  -3.2660e-02  -1.3317e+00  -2.4227e-02   3.9948e-01
  8.3000e+00  -4.5459e-02  -1.2223e+00  -1.9931e-02   4.5772e-01
  8.3100e+00  -5.6998e-02  -1.0804e+00  -1.5114e-02   5.0350e-01
  8.3200e+00  -6.6972e-02  -9.1002e-01  -9.9066e-03   5.3563e-01
  8.3300e+00  -7.5119e-02  -7.1574e-01  -4.4497e-03   5.5329e-01
  8.3400e+00  -8.1225e-02  -5.0287e-01   1.1096e-03   5.5606e-01
  8.3500e+00  -8.5133e-02  -2.7719e-01   6.6217e-03   5.4391e-01
  8.3600e+00  -8.6746e-02  -4.4780e-02   1.1939e-02   5.1720e-01
  8.3700e+00  -8.6027e-02   1.8810e-01   1.6920e-02   4.7670e-01
  8.3800e+00  -8.3003e-02   4.1520e-01   2.1431e-02   4.2354e-01
  8.3900e+00  -7.7763e-02   6.3046e-01   2.5353e-02   3.5918e-01
  8.4000e+00  -7.0453e-02   8.2814e-01   2.8583e-02   2.8540e-01
  8.4100e+00  -6.1276e-02   1.0030e+00   3.1036e-02   2.0419e-01
  8.4200e+00  -5.0484e-02   1.1504e+00   3.2649e-02   1.1775e-01
  8.4300e+00  -3.8372e-02   1.2665e+00   3.3381e-02   2.8434e-02
  8.4400e+00  -2.5268e-02   1.3483e+00   3.3216e-02  -6.1369e-02
  8.4500e+00  -1.1527e-02   1.3937e+00   3.2161e-02  -1.4925e-01
  8.4600e+00   2.4801e-03   1.4015e+00   3.0246e-02  -2.3285e-01
  8.4700e+00   1.6377e-02   1.3717e+00   2.7525e-02  -3.0994e-01
  8.4800e+00   2.9792e-02   1.3052e+00   2.4075e-02  -3.7849e-01
  8.4900e+00   4.2366e-02   1.2039e+00   1.9990e-02  -4.3667e-01
  8.5000e+00   5.3764e-02   1.0706e+00   1.5382e-02  -4.8295e-01
  8.5100e+00   6.3684e-02   9.0904e-01   1.0375e-02  -5.1614e-01
  8.5200e+00   7.1865e-02   7.2357e-01   5.1053e-03  -5.3538e-01
  8.5300e+00   7.8092e-02   5.1928e-01  -2.8467e-04  -5.4020e-01
  8.5400e+00   8.2206e-02   3.0171e-01  -5.6502e-03  -5.3051e-01
  8.5500e+00   8.4102e-02   7.6728e-02  -1.0847e-02  -5.0663e-01
  8.5600e+00   8.3736e-02  -1.4960e-01  -1.5738e-02  -4.6922e-01
  8.5700e+00   8.1125e-02  -3.7121e-01  -2.0190e-02  -4.1935e-01
  8.5800e+00   7.6347e-02  -5.8217e-01  -2.4088e-02  -3.5838e-01
  8.5900e+00   6.9536e-02  -7.7687e-01  -2.7326e-02  -2.8800e-01
  8.6000e+00   6.0882e-02  -9.5012e-01  -2.9822e-02  -2.1011e-01
  8.6100e+00   5.0621e-02  -1.0974e+00  -3.1511e-02  -1.2682e-01
  8.6200e+00   3.9034e-02  -1.2147e+00  -3.2348e-02  -4.0401e-02
  8.6300e+00   2.6437e-02  -1.2991e+00  -3.2316e-02   4.6836e-02
  8.6400e+00   1.3169e-02  -1.3484e+00  -3.1417e-02   1.3254e-01
  8.6500e+00  -4.1062e-04  -1.3614e+00  -2.9678e-02   2.1443e-01
  8.6600e+00  -1.3937e-02  -1.3378e+00  -2.7148e-02   2.9031e-01
  8.6700e+00  -2.7047e-02  -1.2784e+00  -2.3898e-02   3.5817e-01
  8.6800e+00  -3.9391e-02  -1.1849e+00  -2.0018e-02   4.1621e-01
  8.6900e+00  -5.0640e-02  -1.0599e+00  -1.5612e-02   4.6291e-01
  8.7000e+00  -6.0495e-02  -9.0682e-01  -1.0801e-02   4.9705e-01
  8.7100e+00  -6.8697e-02  -7.2993e-01  -5.7159e-03   5.1774e-01
  8.7200e+00  -7.5030e-02  -5.3401e-01  -4.9305e-04   5.2449e-01
  8.7300e+00  -7.9331e-02  -3.2438e-01   4.7268e-03   5.1714e-01
  8.7400e+00  -8.1491e-02  -1.0672e-01   9.8035e-03   4.9594e-01
  8.7500e+00  -8.1458e-02   1.1312e-01   1.4601e-02   4.6151e-01
  8.7600e+00  -7.9241e-02   3.2923e-01   1.8993e-02   4.1481e-01
  8.7700e+00  -7.4905e-02   5.3585e-01   2.2861e-02   3.5712e-01
  8.7800e+00  -6.8574e-02   7.2745e-01   2.6104e-02   2.9004e-01
  8.7900e+00  -6.0423e-02   8.9894e-01   2.8636e-02   2.1539e-01
  8.8000e+00  -5.0677e-02   1.0458e+00   3.0393e-02   1.3519e-01
  8.8100e+00  -3.9603e-02   1.1642e+00   3.1329e-02   5.1619e-02
  8.8200e+00  -2.7500e-02   1.2509e+00   3.1422e-02  -3.3075e-02
  8.8300e+00  -1.4697e-02   1.3039e+00   3.0671e-02  -1.1662e-01
  8.8400e+00  -1.5400e-03   1.3217e+00   2.9101e-02  -1.9677e-01
  8.8500e+00   1.1617e-02   1.3040e+00   2.6754e-02  -2.7140e-01
  8.8600e+00   2.4422e-02   1.2513e+00   2.3698e-02  -3.3852e-01
  8.8700e+00   3.6532e-02   1.1653e+00   2.0015e-02  -3.9635e-01
  8.8800e+00   4.7624e-02   1.0482e+00   1.5807e-02  -4.4336e-01
  8.8900e+00   5.7404e-02   9.0344e-01   1.1188e-02  -4.7834e-01
  8.9000e+00   6.5614e-02   7.3487e-01   6.2831e-03  -5.0038e-01
  8.9100e+00   7.2037e-02   5.4712e-01   1.2252e-03  -5.0893e-01
  8.9200e+00   7.6509e-02   3.4529e-01  -3.8498e-03  -5.0380e-01
  8.9300e+00   7.8914e-02   1.3484e-01  -8.8058e-03  -4.8517e-01
  8.9400e+00   7.9196e-02  -7.8576e-02  -1.3510e-02  -4.5359e-01
  8.9500e+00   7.7352e-02  -2.8921e-01  -1.7837e-02  -4.0994e-01
  8.9600e+00   7.3440e-02  -4.9143e-01  -2.1673e-02  -3.5542e-01
  8.9700e+00   6.7570e-02  -6.7984e-01  -2.4914e-02  -2.9155e-01
  8.9800e+00   5.9906e-02  -8.4944e-01  -2.7478e-02  -2.2005e-01
  8.9900e+00   5.0659e-02  -9.9573e-01  -2.9297e-02  -1.4288e-01
  9.0000e+00   4.0082e-02  -1.1149e+00  -3.0324e-02  -6.2117e-02
  9.0100e+00   2.8463e-02  -1.2037e+00  -3.0534e-02   2.0061e-02
  9.0200e+00   1.6116e-02  -1.2600e+00  -2.9925e-02   1.0144e-01
  9.0300e+00   3.3759e-03  -1.2823e+00  -2.8515e-02   1.7985e-01
  9.0400e+00  -9.4154e-03  -1.2702e+00  -2.6345e-02   2.5319e-01
  9.0500e+00  -2.1914e-02  -1.2240e+00  -2.3475e-02   3.1952e-01
  9.0600e+00  -3.3786e-02  -1.1451e+00  -1.9984e-02   3.7706e-01
  9.0700e+00  -4.4715e-02  -1.0358e+00  -1.5968e-02   4.2432e-01
  9.0800e+00  -5.4410e-02  -8.9897e-01  -1.1536e-02   4.6004e-01
  9.0900e+00  -6.2615e-02  -7.3849e-01  -6.8087e-03   4.8332e-01
  9.1000e+00  -6.9115e-02  -5.5871e-01  -1.9133e-03   4.9355e-01
  9.1100e+00  -7.3741e-02  -3.6450e-01   3.0181e-03   4.9052e-01
  9.1200e+00  -7.6375e-02  -1.6113e-01   7.8531e-03   4.7434e-01
  9.1300e+00  -7.6952e-02   4.5917e-02   1.2462e-02   4.4548e-01
  9.1400e+00  -7.5463e-02   2.5109e-01   1.6723e-02   4.0477e-01
  9.1500e+00  -7.1955e-02   4.4888e-01   2.0522e-02   3.5332e-01
  9.1600e+00  -6.6527e-02   6.3402e-01   2.3758e-02   2.9256e-01
  9.1700e+00  -5.9333e-02   8.0159e-01   2.6348e-02   2.2414e-01
  9.1800e+00  -5.0569e-02   9.4713e-01   2.8222e-02   1.4993e-01
  9.1900e+00  -4.0476e-02   1.0668e+00   2.9333e-02   7.1921e-02
  9.2000e+00  -2.9330e-02   1.1575e+00   2.9655e-02  -7.7691e-03
  9.2100e+00  -1.7431e-02   1.2169e+00   2.9180e-02  -8.7002e-02
  9.2200e+00  -5.1010e-03   1.2435e+00   2.7923e-02  -1.6365e-01
  9.2300e+00   7.3270e-03   1.2366e+00   2.5922e-02  -2.3568e-01
  9.2400e+00   1.9520e-02   1.1965e+00   2.3232e-02  -3.0116e-01
  9.2500e+00   3.1151e-02   1.1245e+00   1.9926e-02  -3.5836e-01
  9.2600e+00   4.1910e-02   1.0226e+00   1.6097e-02  -4.0576e-01
  9.2700e+00   5.1511e-02   8.9349e-01   1.1848e-02  -4.4214e-01
  9.2800e+00   5.9701e-02   7.4085e-01   7.2942e-03  -4.6655e-01
  9.2900e+00   6.6264e-02   5.6883e-01   2.5591e-03  -4.7836e-01
  9.3000e+00   7.1028e-02   3.8209e-01  -2.2300e-03  -4.7731e-01
  9.3100e+00   7.3873e-02   1.8569e-01  -6.9443e-03  -4.6345e-01
  9.3200e+00   7.4728e-02  -1.5077e-02  -1.1458e-02  -4.3721e-01
  9.3300e+00   7.3575e-02  -2.1481e-01  -1.5649e-02  -3.9932e-01
  9.3400e+00   7.0453e-02  -4.0815e-01  -1.9409e-02  -3.5084e-01
  9.3500e+00   6.5451e-02  -5.8995e-01  -2.2635e-02  -2.9310e-01
  9.3600e+00   5.8709e-02  -7.5535e-01  -2.5245e-02  -2.2767e-01
  9.3700e+00   5.0413e-02  -8.9999e-01  -2.7169e-02  -1.5635e-01
  9.3800e+00   4.0791e-02  -1.0200e+00  -2.8359e-02  -8.1057e-02
  9.3900e+00   3.0105e-02  -1.1124e+00  -2.8784e-02  -3.8247e-03
  9.4000e+00   1.8644e-02  -1.1746e+00  -2.8435e-02   7.3269e-02
  9.4100e+00   6.7193e-03  -1.2051e+00  -2.7326e-02   1.4816e-01
  9.4200e+00  -5.3488e-03  -1.2031e+00  -2.5486e-02   2.1884e-01
  9.4300e+00  -1.7236e-02  -1.1689e+00  -2.2969e-02   2.8343e-01
  9.4400e+00  -2.8623e-02  -1.1035e+00  -1.9844e-02   3.4022e-01
  9.4500e+00  -3.9207e-02  -1.0087e+00  -1.6196e-02   3.8771e-01
  9.4600e+00  -4.8707e-02  -8.8705e-01  -1.2125e-02   4.2465e-01
  9.4700e+00  -5.6870e-02  -7.4203e-01  -7.7414e-03   4.5008e-01
  9.4800e+00  -6.3482e-02  -5.7756e-01  -3.1639e-03   4.6336e-01
  9.4900e+00  -6.8371e-02  -3.9811e-01   1.4842e-03   4.6418e-01
  9.5000e+00  -7.1411e-02  -2.0856e-01   6.0780e-03   4.5253e-01
  9.5100e+00  -7.2526e-02  -1.4005e-02   1.0494e-02   4.2879e-01
  9.5200e+00  -7.1692e-02   1.8031e-01   1.4616e-02   3.9362e-01
  9.5300e+00  -6.8938e-02   3.6919e-01   1.8332e-02   3.4800e-01
  9.5400e+00  -6.4343e-02   5.4757e-01   2.1545e-02   2.9318e-01
  9.5500e+00  -5.8037e-02   7.1072e-01   2.4170e-02   2.3068e-01
  9.5600e+00  -5.0194e-02   8.5430e-01   2.6138e-02   1.6218e-01
  9.5700e+00  -4.1029e-02   9.7452e-01   2.7400e-02   8.9551e-02
  9.5800e+00  -3.0792e-02   1.0682e+00   2.7922e-02   1.4744e-02
  9.5900e+00  -1.9761e-02   1.1330e+00   2.7694e-02  -6.0224e-02
  9.6000e+00  -8.2347e-03   1.1672e+00   2.6724e-02  -1.3334e-01
  9.6100e+00   3.4771e-03   1.1699e+00   2.5040e-02  -2.0266e-01
  9.6200e+00   1.5059e-02   1.1413e+00   2.2689e-02  -2.6632e-01
  9.6300e+00   2.6201e-02   1.0821e+00   1.9738e-02  -3.2265e-01
  9.6400e+00   3.6605e-02   9.9412e-01   1.6266e-02  -3.7014e-01
  9.6500e+00   4.5995e-02   8.7972e-01   1.2369e-02  -4.0756e-01
  9.6600e+00   5.4122e-02   7.4208e-01   8.1518e-03  -4.3393e-01
  9.6700e+00   6.0772e-02   5.8496e-01   3.7294e-03  -4.4857e-01
  9.6800e+00   6.5770e-02   4.1265e-01  -7.7932e-04  -4.5114e-01
  9.6900e+00   6.8989e-02   2.2982e-01  -5.2530e-03  -4.4160e-01
  9.7000e+00   7.0348e-02   4.1390e-02  -9.5719e-03  -4.2025e-01
  9.7100e+00   6.9815e-02  -1.4755e-01  -1.3621e-02  -3.8769e-01
  9.7200e+00   6.7412e-02  -3.3195e-01  -1.7291e-02  -3.4483e-01
  9.7300e+00   6.3208e-02  -5.0687e-01  -2.0487e-02  -2.9285e-01
  9.7400e+00   5.7322e-02  -6.6765e-01  -2.3123e-02  -2.3318e-01
  9.7500e+00   4.9917e-02  -8.1002e-01  -2.5130e-02  -1.6745e-01
  9.7600e+00   4.1195e-02  -9.3023e-01  -2.6457e-02  -9.7428e-02
  9.7700e+00   3.1397e-02  -1.0251e+00  -2.7071e-02  -2.5013e-02
  9.7800e+00   2.0786e-02  -1.0922e+00  -2.6956e-02   4.7846e-02
  9.7900e+00   9.6509e-03  -1.1298e+00  -2.6119e-02   1.1920e-01
  9.8000e+00  -1.7084e-03  -1.1370e+00  -2.4583e-02   1.8713e-01
  9.8100e+00  -1.2987e-02  -1.1136e+00  -2.2394e-02   2.4982e-01
  9.8200e+00  -2.3881e-02  -1.0605e+00  -1.9610e-02   3.0563e-01
  9.8300e+00  -3.4101e-02  -9.7901e-01  -1.6309e-02   3.5306e-01
  9.8400e+00  -4.3374e-02  -8.7156e-01  -1.2581e-02   3.9088e-01
  9.8500e+00  -5.1455e-02  -7.4107e-01  -8.5270e-03   4.1809e-01
  9.8600e+00  -5.8131e-02  -5.9111e-01  -4.2569e-03   4.3400e-01
  9.8700e+00  -6.3226e-02  -4.2576e-01   1.1400e-04   4.3822e-01
  9.8800e+00  -6.6610e-02  -2.4952e-01   4.4682e-03   4.3068e-01
  9.8900e+00  -6.8196e-02  -6.7135e-02   8.6890e-03   4.1160e-01
  9.9000e+00  -6.7948e-02   1.1648e-01   1.2664e-02   3.8155e-01
  9.9100e+00  -6.5879e-02   2.9639e-01   1.6286e-02   3.4135e-01
  9.9200e+00  -6.2049e-02   4.6779e-01   1.9460e-02   2.9212e-01
  9.9300e+00  -5.6567e-02   6.2612e-01   2.2103e-02   2.3521e-01
  9.9400e+00  -4.9584e-02   7.6715e-01   2.4144e-02   1.7217e-01
  9.9500e+00  -4.1294e-02   8.8718e-01   2.5531e-02   1.0471e-01
  9.9600e+00  -3.1921e-02   9.8304e-01   2.6230e-02   3.4654e-02
  9.9700e+00  -2.1722e-02   1.0522e+00   2.6222e-02  -3.6115e-02
  9.9800e+00  -1.0972e-02   1.0930e+00   2.5511e-02  -1.0569e-01
  9.9900e+00   3.9435e-05   1.1043e+00   2.4119e-02  -1.7222e-01
  1.0000e+01   1.1015e-02   1.0859e+00   2.2083e-02  -2.3392e-01
  1.0010e+01   2.1661e-02   1.0385e+00   1.9462e-02  -2.8916e-01
  1.0020e+01   3.1693e-02   9.6339e-01   1.6326e-02  -3.3646e-01
  1.0030e+01   4.0843e-02   8.6264e-01   1.2763e-02  -3.7460e-01
  1.0040e+01   4.8870e-02   7.3907e-01   8.8683e-03  -4.0257e-01
  1.0050e+01   5.5560e-02   5.9606e-01   4.7480e-03  -4.1965e-01
  1.0060e+01   6.0739e-02   4.3751e-01   5.1309e-04  -4.2543e-01
  1.0070e+01   6.4273e-02   2.6773e-01  -3.7224e-03  -4.1977e-01
  1.0080e+01   6.6071e-02   9.1300e-02  -7.8447e-03  -4.0287e-01
  1.0090e+01   6.6092e-02  -8.7026e-02  -1.1744e-02  -3.7522e-01
  1.0100e+01   6.4340e-02  -2.6246e-01  -1.5316e-02  -3.3759e-01
  1.0110e+01   6.0868e-02  -4.3031e-01  -1.8466e-02  -2.9102e-01
  1.0120e+01   5.5775e-02  -5.8609e-01  -2.1111e-02  -2.3679e-01
  1.0130e+01   4.9201e-02  -7.2567e-01  -2.3181e-02  -1.7638e-01
  1.0140e+01   4.1328e-02  -8.4535e-01  -2.4623e-02  -1.1143e-01
  1.0150e+01   3.2371e-02  -9.4199e-01  -2.5400e-02  -4.3690e-02
  1.0160e+01   2.2573e-02  -1.0131e+00  -2.5494e-02   2.5008e-02
  1.0170e+01   1.2201e-02  -1.0567e+00  -2.4903e-02   9.2821e-02
  1.0180e+01   1.5333e-03  -1.0719e+00  -2.3646e-02   1.5793e-01
  1.0190e+01  -9.1420e-03  -1.0583e+00  -2.1759e-02   2.1861e-01
  1.0200e+01  -1.9539e-02  -1.0164e+00  -1.9294e-02   2.7323e-01
  1.0210e+01  -2.9379e-02  -9.4729e-01  -1.6320e-02   3.2035e-01
  1.0220e+01  -3.8400e-02  -8.5301e-01  -1.2916e-02   3.5873e-01
  1.0230e+01  -4.6364e-02  -7.3613e-01  -9.1775e-03   3.8737e-01
  1.0240e+01  -5.3058e-02  -5.9988e-01  -5.2040e-03   4.0554e-01
  1.0250e+01  -5.8309e-02  -4.4797e-01  -1.1033e-03   4.1276e-01
  1.0260e+01  -6.1979e-02  -2.8451e-01   3.0142e-03   4.0889e-01
  1.0270e+01  -6.3975e-02  -1.1394e-01   7.0380e-03   3.9407e-01
  1.0280e+01  -6.4249e-02   5.9151e-02   1.0860e-02   3.6872e-01
  1.0290e+01  -6.2799e-02   2.3011e-01   1.4380e-02   3.3356e-01
  1.0300e+01  -5.9670e-02   3.9437e-01   1.7502e-02   2.8957e-01
  1.0310e+01  -5.4949e-02   5.4754e-01   2.0146e-02   2.3794e-01
  1.0320e+01  -4.8769e-02   6.8555e-01   2.2240e-02   1.8009e-01
  1.0330e+01  -4.1301e-02   8.0474e-01   2.3732e-02   1.1760e-01
  1.0340e+01  -3.2748e-02   9.0198e-01   2.4582e-02   5.2142e-02
  1.0350e+01  -2.3343e-02   9.7472e-01   2.4771e-02  -1.4507e-02
