  1.4850e+01  -2.9390e-25   2.2920e-23   3.9364e-25  -6.2787e-24
  1.4860e+01  -6.9196e-26   2.1904e-23   3.2681e-25  -7.0396e-24
  1.4870e+01   1.4198e-25   2.0230e-23   2.5381e-25  -7.5125e-24
  1.4880e+01   3.3354e-25   1.8000e-23   1.7751e-25  -7.7020e-24
  1.4890e+01   5.0051e-25   1.5329e-23   1.0068e-25  -7.6218e-24
  1.4900e+01   6.3904e-25   1.2335e-23   2.5903e-26  -7.2935e-24
  1.4910e+01   7.4654e-25   9.1418e-24  -4.4461e-26  -6.7456e-24
  1.4920e+01   8.2161e-25   5.8693e-24  -1.0839e-25  -6.0117e-24
  1.4930e+01   8.6405e-25   2.6320e-24  -1.6420e-25  -5.1294e-24
  1.4940e+01   8.7473e-25  -4.6469e-25  -2.1061e-25  -4.1386e-24
  1.4950e+01   8.5554e-25  -3.3277e-24  -2.4674e-25  -3.0798e-24
  1.4960e+01   8.0922e-25  -5.8782e-24  -2.7212e-25  -1.9931e-24
  1.4970e+01   7.3923e-25  -8.0533e-24  -2.8664e-25  -9.1667e-25
  1.4980e+01   6.4956e-25  -9.8070e-24  -2.9060e-25   1.1443e-25
  1.4990e+01   5.4459e-25  -1.1111e-23  -2.8461e-25   1.0691e-24
  1.5000e+01   4.2889e-25  -1.1953e-23  -2.6957e-25   1.9208e-24
  1.5010e+01   3.0707e-25  -1.2337e-23  -2.4661e-25   2.6486e-24
  1.5020e+01   1.8361e-25  -1.2284e-23  -2.1706e-25   3.2370e-24
  1.5030e+01   6.2739e-26  -1.1826e-23  -1.8237e-25   3.6761e-24
  1.5040e+01  -5.1702e-26  -1.1006e-23  -1.4405e-25   3.9619e-24
  1.5050e+01  -1.5636e-25  -9.8781e-24  -1.0364e-25   4.0957e-24
  1.5060e+01  -2.4843e-25  -8.5006e-24  -6.2624e-26   4.0837e-24
  1.5070e+01  -3.2575e-25  -6.9372e-24  -2.2415e-26   3.9366e-24
  1.5080e+01  -3.8677e-25  -5.2530e-24   1.5706e-26   3.6689e-24
  1.5090e+01  -4.3062e-25  -3.5126e-24   5.0617e-26   3.2979e-24
  1.5100e+01  -4.5705e-25  -1.7780e-24   8.1384e-26   2.8432e-24
  1.5110e+01  -4.6639e-25  -1.0642e-25   1.0727e-25   2.3260e-24
  1.5120e+01  -4.5956e-25   1.4509e-24   1.2777e-25   1.7677e-24
  1.5130e+01  -4.3790e-25   2.8502e-24   1.4256e-25   1.1900e-24
  1.5140e+01  -4.0320e-25   4.0559e-24   1.5157e-25   6.1338e-25
  1.5150e+01  -3.5752e-25   5.0417e-24   1.5490e-25   5.6976e-26
  1.5160e+01  -3.0316e-25   5.7902e-24   1.5283e-25  -4.6212e-25
  1.5170e+01  -2.4254e-25   6.2932e-24   1.4583e-25  -9.2925e-25
  1.5180e+01  -1.7811e-25   6.5513e-24   1.3446e-25  -1.3325e-24
  1.5190e+01  -1.1230e-25   6.5731e-24   1.1942e-25  -1.6630e-24
  1.5200e+01  -4.7389e-26   6.3745e-24   1.0147e-25  -1.9149e-24
  1.5210e+01   1.4526e-26   5.9778e-24   8.1398e-26  -2.0852e-24
  1.5220e+01   7.1595e-26   5.4100e-24   6.0034e-26  -2.1742e-24
  1.5230e+01   1.2226e-25   4.7021e-24   3.8177e-26  -2.1845e-24
  1.5240e+01   1.6528e-25   3.8877e-24   1.6590e-26  -2.1213e-24
  1.5250e+01   1.9977e-25   3.0011e-24  -4.0280e-27  -1.9920e-24
  1.5260e+01   2.2518e-25   2.0772e-24  -2.3059e-26  -1.8055e-24
  1.5270e+01   2.4130e-25   1.1493e-24  -3.9981e-26  -1.5720e-24
  1.5280e+01   2.4826e-25   2.4843e-25  -5.4380e-26  -1.3027e-24
  1.5290e+01   2.4646e-25  -5.9718e-25  -6.5954e-26  -1.0090e-24
  1.5300e+01   2.3658e-25  -1.3633e-24  -7.4517e-26  -7.0236e-25
  1.5310e+01   2.1952e-25  -2.0301e-24  -7.9995e-26  -3.9398e-25
  1.5320e+01   1.9636e-25  -2.5823e-24  -8.2425e-26  -9.4214e-26
  1.5330e+01   1.6829e-25  -3.0096e-24  -8.1940e-26   1.8756e-25
  1.5340e+01   1.3660e-25  -3.3066e-24  -7.8761e-26   4.4324e-25
  1.5350e+01   1.0260e-25  -3.4727e-24  -7.3185e-26   6.6614e-25
  1.5360e+01   6.7576e-26  -3.5114e-24  -6.5565e-26   8.5116e-25
  1.5370e+01   3.2772e-26  -3.4305e-24  -5.6300e-26   9.9480e-25
  1.5380e+01  -6.7097e-28  -3.2411e-24  -4.5814e-26   1.0952e-24
  1.5390e+01  -3.1734e-26  -2.9572e-24  -3.4541e-26   1.1521e-24
  1.5400e+01  -5.9552e-26  -2.5948e-24  -2.2913e-26   1.1666e-24
  1.5410e+01  -8.3428e-26  -2.1716e-24  -1.1342e-26   1.1413e-24
  1.5420e+01  -1.0284e-25  -1.7060e-24  -2.0921e-28   1.0797e-24
  1.5430e+01  -1.1747e-25  -1.2163e-24   1.0146e-26   9.8657e-25
  1.5440e+01  -1.2715e-25  -7.2070e-25   1.9434e-26   8.6714e-25
  1.5450e+01  -1.3192e-25  -2.3603e-25   2.7421e-26   7.2727e-25
  1.5460e+01  -1.3196e-25   2.2235e-25   3.3932e-26   5.7304e-25
  1.5470e+01  -1.2760e-25   6.4103e-25   3.8854e-26   4.1061e-25
  1.5480e+01  -1.1931e-25   1.0089e-24   4.2137e-26   2.4595e-25
  1.5490e+01  -1.0763e-25   1.3172e-24   4.3785e-26   8.4714e-26
  1.5500e+01  -9.3184e-26   1.5599e-24   4.3860e-26  -6.7981e-26
  1.5510e+01  -7.6658e-26   1.7336e-24   4.2469e-26  -2.0765e-25
  1.5520e+01  -5.8745e-26   1.8374e-24   3.9763e-26  -3.3057e-25
  1.5530e+01  -4.0138e-26   1.8727e-24   3.5923e-26  -4.3382e-25
  1.5540e+01  -2.1507e-26   1.8432e-24   3.1159e-26  -5.1535e-25
  1.5550e+01  -3.4733e-27   1.7543e-24   2.5693e-26  -5.7398e-25
  1.5560e+01   1.3405e-26   1.6134e-24   1.9757e-26  -6.0937e-25
  1.5570e+01   2.8648e-26   1.4287e-24   1.3582e-26  -6.2199e-25
  1.5580e+01   4.1863e-26   1.2094e-24   7.3894e-27  -6.1301e-25
  1.5590e+01   5.2754e-26   9.6534e-25   1.3875e-27  -5.8425e-25
  1.5600e+01   6.1120e-26   7.0633e-25  -4.2375e-27  -5.3808e-25
  1.5610e+01   6.6863e-26   4.4207e-25  -9.3251e-27  -4.7725e-25
  1.5620e+01   6.9975e-26   1.8171e-25  -1.3744e-26  -4.0481e-25
  1.5630e+01   7.0538e-26  -6.6344e-26  -1.7393e-26  -3.2401e-25
  1.5640e+01   6.8714e-26  -2.9471e-25  -2.0207e-26  -2.3812e-25
  1.5650e+01   6.4731e-26  -4.9717e-25  -2.2150e-26  -1.5035e-25
  1.5660e+01   5.8874e-26  -6.6882e-25  -2.3218e-26  -6.3762e-26
  1.5670e+01   5.1469e-26  -8.0610e-25  -2.3438e-26   1.8845e-26
  1.5680e+01   4.2874e-26  -9.0688e-25  -2.2863e-26   9.5004e-26
  1.5690e+01   3.3457e-26  -9.7036e-25  -2.1567e-26   1.6263e-25
  1.5700e+01   2.3589e-26  -9.9707e-25  -1.9644e-26   2.2008e-25
  1.5710e+01   1.3632e-26  -9.8871e-25  -1.7203e-26   2.6616e-25
  1.5720e+01   3.9232e-27  -9.4803e-25  -1.4361e-26   3.0012e-25
  1.5730e+01  -5.2323e-27  -8.7865e-25  -1.1242e-26   3.2171e-25
  1.5740e+01  -1.3568e-26  -7.8491e-25  -7.9681e-27   3.3106e-25
  1.5750e+01  -2.0865e-26  -6.7166e-25  -4.6598e-27   3.2873e-25
  1.5760e+01  -2.6954e-26  -5.4402e-25  -1.4295e-27   3.1563e-25
  1.5770e+01  -3.1715e-26  -4.0727e-25   1.6208e-27   2.9294e-25
  1.5780e+01  -3.5086e-26  -2.6660e-25   4.4021e-27   2.6210e-25
  1.5790e+01  -3.7051e-26  -1.2697e-25   6.8409e-27   2.2471e-25
  1.5800e+01  -3.7644e-26   7.0434e-27   8.8801e-27   1.8247e-25
  1.5810e+01  -3.6943e-26   1.3138e-25   1.0480e-26   1.3714e-25
  1.5820e+01  -3.5061e-26   2.4258e-25   1.1618e-26   9.0431e-26
  1.5830e+01  -3.2144e-26   3.3787e-25   1.2290e-26   4.4008e-26
  1.5840e+01  -2.8363e-26   4.1520e-25   1.2504e-26  -6.0897e-28
  1.5850e+01  -2.3905e-26   4.7326e-25   1.2288e-26  -4.2061e-26
  1.5860e+01  -1.8964e-26   5.1147e-25   1.1678e-26  -7.9192e-26
  1.5870e+01  -1.3741e-26   5.2996e-25   1.0722e-26  -1.1107e-25
  1.5880e+01  -8.4286e-27   5.2951e-25   9.4762e-27  -1.3700e-25
  1.5890e+01  -3.2098e-27   5.1146e-25   8.0030e-27  -1.5655e-25
  1.5900e+01   1.7481e-27   4.7766e-25   6.3672e-27  -1.6951e-25
  1.5910e+01   6.2983e-27   4.3034e-25   4.6348e-27  -1.7591e-25
  1.5920e+01   1.0318e-26   3.7204e-25   2.8701e-27  -1.7600e-25
  1.5930e+01   1.3711e-26   3.0545e-25   1.1343e-27  -1.7023e-25
  1.5940e+01   1.6409e-26   2.3339e-25  -5.1694e-28  -1.5920e-25
  1.5950e+01   1.8370e-26   1.5864e-25  -2.0346e-27  -1.4365e-25
  1.5960e+01   1.9582e-26   8.3878e-26  -3.3776e-27  -1.2441e-25
  1.5970e+01   2.0056e-26   1.1591e-26  -4.5135e-27  -1.0239e-25
  1.5980e+01   1.9829e-26  -5.5987e-26  -5.4191e-27  -7.8506e-26
  1.5990e+01   1.8959e-26  -1.1694e-25  -6.0805e-27  -5.3695e-26
  1.6000e+01   1.7518e-26  -1.6970e-25  -6.4929e-27  -2.8845e-26
  1.6010e+01   1.5596e-26  -2.1310e-25  -6.6601e-27  -4.7868e-27
  1.6020e+01   1.3290e-26  -2.4634e-25  -6.5938e-27   1.7736e-26
  1.6030e+01   1.0704e-26  -2.6905e-25  -6.3127e-27   3.8080e-26
  1.6040e+01   7.9444e-27  -2.8119e-25  -5.8412e-27   5.5724e-26
  1.6050e+01   5.1145e-27  -2.8312e-25  -5.2086e-27   7.0269e-26
  1.6060e+01   2.3139e-27  -2.7549e-25  -4.4471e-27   8.1450e-26
  1.6070e+01  -3.6639e-28  -2.5923e-25  -3.5913e-27   8.9131e-26
  1.6080e+01  -2.8456e-27  -2.3548e-25  -2.6762e-27   9.3305e-26
  1.6090e+01  -5.0554e-27  -2.0557e-25  -1.7365e-27   9.4078e-26
  1.6100e+01  -6.9411e-27  -1.7092e-25  -8.0529e-28   9.1665e-26
  1.6110e+01  -8.4629e-27  -1.3302e-25   8.7140e-29   8.6371e-26
  1.6120e+01  -9.5958e-27  -9.3373e-26   9.1377e-28   7.8575e-26
  1.6130e+01  -1.0329e-26  -5.3407e-26   1.6517e-27   6.8712e-26
  1.6140e+01  -1.0667e-26  -1.4479e-26   2.2827e-27   5.7258e-26
  1.6150e+01  -1.0627e-26   2.2187e-26   2.7932e-27   4.4704e-26
  1.6160e+01  -1.0235e-26   5.5530e-26   3.1748e-27   3.1547e-26
  1.6170e+01  -9.5300e-27   8.4675e-26   3.4238e-27   1.8268e-26
  1.6180e+01  -8.5576e-27   1.0895e-25   3.5412e-27   5.3157e-27
  1.6190e+01  -7.3689e-27   1.2788e-25   3.5325e-27  -6.9005e-27
  1.6200e+01  -6.0186e-27   1.4123e-25   3.4069e-27  -1.8026e-26
  1.6210e+01  -4.5632e-27   1.4893e-25   3.1767e-27  -2.7768e-26
  1.6220e+01  -3.0584e-27   1.5113e-25   2.8569e-27  -3.5898e-26
  1.6230e+01  -1.5579e-27   1.4815e-25   2.4646e-27  -4.2261e-26
  1.6240e+01  -1.1125e-28   1.4044e-25   2.0179e-27  -4.6768e-26
  1.6250e+01   1.2371e-27   1.2860e-25   1.5355e-27  -4.9401e-26
  1.6260e+01   2.4493e-27   1.1332e-25   1.0360e-27  -5.0204e-26
  1.6270e+01   3.4946e-27   9.5341e-26   5.3720e-28  -4.9279e-26
  1.6280e+01   4.3498e-27   7.5455e-26   5.5674e-29  -4.6779e-26
  1.6290e+01   5.0000e-27   5.4459e-26  -3.9377e-28  -4.2898e-26
  1.6300e+01   5.4379e-27   3.3130e-26  -7.9844e-28  -3.7863e-26
  1.6310e+01   5.6639e-27   1.2201e-26  -1.1480e-27  -3.1922e-26
  1.6320e+01   5.6855e-27  -7.6594e-27  -1.4347e-27  -2.5337e-26
  1.6330e+01   5.5163e-27  -2.5865e-26  -1.6535e-27  -1.8372e-26
  1.6340e+01   5.1753e-27  -4.1927e-26  -1.8018e-27  -1.1287e-26
  1.6350e+01   4.6862e-27  -5.5461e-26  -1.8796e-27  -4.3258e-27
  1.6360e+01   4.0755e-27  -6.6195e-26  -1.8894e-27   2.2891e-27
  1.6370e+01   3.3722e-27  -7.3969e-26  -1.8357e-27   8.3617e-27
  1.6380e+01   2.6062e-27  -7.8733e-26  -1.7246e-27   1.3728e-26
  1.6390e+01   1.8074e-27  -8.0540e-26  -1.5639e-27   1.8259e-26
  1.6400e+01   1.0048e-27  -7.9539e-26  -1.3625e-27   2.1863e-26
  1.6410e+01   2.2523e-28  -7.5961e-26  -1.1299e-27   2.4485e-26
  1.6420e+01  -5.0685e-28  -7.0107e-26  -8.7614e-28   2.6108e-26
  1.6430e+01  -1.1705e-27  -6.2331e-26  -6.1107e-28   2.6746e-26
  1.6440e+01  -1.7484e-27  -5.3028e-26  -3.4433e-28   2.6450e-26
  1.6450e+01  -2.2273e-27  -4.2616e-26  -8.4938e-29   2.5294e-26
  1.6460e+01  -2.5984e-27  -3.1519e-26   1.5901e-28   2.3378e-26
  1.6470e+01  -2.8568e-27  -2.0155e-26   3.8046e-28   2.0818e-26
  1.6480e+01  -3.0019e-27  -8.9205e-27   5.7365e-28   1.7746e-26
  1.6490e+01  -3.0369e-27   1.8189e-27   7.3413e-28   1.4299e-26
  1.6500e+01  -2.9683e-27   1.1741e-26   8.5886e-28   1.0620e-26
  1.6510e+01  -2.8057e-27   2.0573e-26   9.4621e-28   6.8459e-27
  1.6520e+01  -2.5612e-27   2.8098e-26   9.9591e-28   3.1102e-27
  1.6530e+01  -2.2487e-27   3.4157e-26   1.0089e-27  -4.6577e-28
  1.6540e+01  -1.8833e-27   3.8652e-26   9.8749e-28  -3.7742e-27
  1.6550e+01  -1.4810e-27   4.1544e-26   9.3467e-28  -6.7239e-27
  1.6560e+01  -1.0577e-27   4.2849e-26   8.5445e-28  -9.2418e-27
  1.6570e+01  -6.2910e-28   4.2635e-26   7.5145e-28  -1.1275e-26
  1.6580e+01  -2.0973e-28   4.1018e-26   6.3069e-28  -1.2789e-26
  1.6590e+01   1.8707e-28   3.8149e-26   4.9745e-28  -1.3771e-26
  1.6600e+01   5.4968e-28   3.4212e-26   3.5704e-28  -1.4225e-26
  1.6610e+01   8.6844e-28   2.9414e-26   2.1464e-28  -1.4174e-26
  1.6620e+01   1.1358e-27   2.3975e-26   7.5129e-29  -1.3654e-26
  1.6630e+01   1.3466e-27   1.8121e-26  -5.7050e-29  -1.2717e-26
  1.6640e+01   1.4976e-27   1.2077e-26  -1.7802e-28  -1.1422e-26
  1.6650e+01   1.5882e-27   6.0561e-27  -2.8453e-28  -9.8386e-27
  1.6660e+01   1.6195e-27   2.5820e-28  -3.7407e-28  -8.0391e-27
  1.6670e+01   1.5947e-27  -5.1397e-27  -4.4484e-28  -6.0987e-27
  1.6680e+01   1.5185e-27  -9.9860e-27  -4.9582e-28  -4.0921e-27
  1.6690e+01   1.3972e-27  -1.4158e-26  -5.2670e-28  -2.0907e-27
  1.6700e+01   1.2379e-27  -1.7566e-26  -5.3788e-28  -1.6075e-28
  1.6710e+01   1.0487e-27  -2.0148e-26  -5.3036e-28   1.6385e-27
  1.6720e+01   8.3782e-28  -2.1877e-26  -5.0571e-28   3.2565e-27
  1.6730e+01   6.1395e-28  -2.2757e-26  -4.6597e-28   4.6520e-27
  1.6740e+01   3.8542e-28  -2.2817e-26  -4.1352e-28   5.7944e-27
  1.6750e+01   1.6017e-28  -2.2113e-26  -3.5100e-28   6.6633e-27
  1.6760e+01  -5.4539e-29  -2.0723e-26  -2.8120e-28   7.2492e-27
  1.6770e+01  -2.5230e-28  -1.8740e-26  -2.0696e-28   7.5525e-27
  1.6780e+01  -4.2773e-28  -1.6274e-26  -1.3106e-28   7.5830e-27
  1.6790e+01  -5.7656e-28  -1.3440e-26  -5.6149e-29   7.3589e-27
  1.6800e+01  -6.9570e-28  -1.0358e-26   1.5353e-29   6.9057e-27
  1.6810e+01  -7.8329e-28  -7.1486e-27   8.1304e-29   6.2545e-27
  1.6820e+01  -8.3864e-28  -3.9273e-27   1.3990e-28   5.4410e-27
  1.6830e+01  -8.6216e-28  -8.0237e-28   1.8971e-28   4.5038e-27
  1.6840e+01  -8.5533e-28   2.1291e-27   2.2970e-28   3.4826e-27
  1.6850e+01  -8.2051e-28   4.7831e-27   2.5922e-28   2.4175e-27
  1.6860e+01  -7.6083e-28   7.0908e-27   2.7803e-28   1.3470e-27
  1.6870e+01  -6.8003e-28   8.9999e-27   2.8626e-28   3.0708e-28
  1.6880e+01  -5.8228e-28   1.0475e-26   2.8438e-28  -6.6977e-28
  1.6890e+01  -4.7205e-28   1.1497e-26   2.7317e-28  -1.5555e-27
  1.6900e+01  -3.5386e-28   1.2065e-26   2.5365e-28  -2.3270e-27
  1.6910e+01  -2.3223e-28   1.2191e-26   2.2707e-28  -2.9667e-27
  1.6920e+01  -1.1144e-28   1.1902e-26   1.9480e-28  -3.4625e-27
  1.6930e+01   4.5534e-30   1.1237e-26   1.5832e-28  -3.8082e-27
  1.6940e+01   1.1222e-28   1.0245e-26   1.1914e-28  -4.0027e-27
  1.6950e+01   2.0856e-28   8.9825e-27   7.8760e-29  -4.0503e-27
  1.6960e+01   2.9117e-28   7.5096e-27   3.8600e-29  -3.9597e-27
  1.6970e+01   3.5826e-28   5.8904e-27  -1.4365e-32  -3.7436e-27
  1.6980e+01   4.0870e-28   4.1893e-27  -3.5907e-29  -3.4182e-27
  1.6990e+01   4.4198e-28   2.4686e-27  -6.8075e-29  -3.0019e-27
  1.7000e+01   4.5821e-28   7.8701e-28  -9.5710e-29  -2.5151e-27
  1.7010e+01   4.5803e-28  -8.0228e-28  -1.1821e-28  -1.9788e-27
  1.7020e+01   4.4262e-28  -2.2529e-27  -1.3519e-28  -1.4144e-27
  1.7030e+01   4.1357e-28  -3.5262e-27  -1.4648e-28  -8.4275e-28
  1.7040e+01   3.7279e-28  -4.5925e-27  -1.5209e-28  -2.8332e-28
  1.7050e+01   3.2248e-28  -5.4307e-27  -1.5224e-28   2.4612e-28
  1.7060e+01   2.6498e-28  -6.0291e-27  -1.4732e-28   7.3005e-28
  1.7070e+01   2.0271e-28  -6.3846e-27  -1.3784e-28   1.1556e-27
  1.7080e+01   1.3808e-28  -6.5025e-27  -1.2444e-28   1.5127e-27
  1.7090e+01   7.3413e-29  -6.3957e-27  -1.0784e-28   1.7942e-27
  1.7100e+01   1.0856e-29  -6.0835e-27  -8.8817e-29   1.9962e-27
  1.7110e+01  -4.7653e-29  -5.5907e-27  -6.8182e-29   2.1175e-27
  1.7120e+01  -1.0045e-28  -4.9467e-27  -4.6731e-29   2.1598e-27
  1.7130e+01  -1.4619e-28  -4.1833e-27  -2.5237e-29   2.1272e-27
  1.7140e+01  -1.8383e-28  -3.3345e-27  -4.4169e-30   2.0260e-27
  1.7150e+01  -2.1271e-28  -2.4345e-27   1.5083e-29   1.8646e-27
  1.7160e+01  -2.3246e-28  -1.5168e-27   3.2706e-29   1.6525e-27
  1.7170e+01  -2.4309e-28  -6.1341e-28   4.7999e-29   1.4003e-27
  1.7180e+01  -2.4488e-28   2.4678e-28   6.0616e-29   1.1193e-27
  1.7190e+01  -2.3839e-28   1.0381e-27   7.0326e-29   8.2079e-28
  1.7200e+01  -2.2442e-28   1.7392e-27   7.7011e-29   5.1603e-28
  1.7210e+01  -2.0396e-28   2.3329e-27   8.0661e-29   2.1556e-28
  1.7220e+01  -1.7816e-28   2.8071e-27   8.1369e-29  -7.0907e-29
  1.7230e+01  -1.4824e-28   3.1545e-27   7.9318e-29  -3.3483e-28
  1.7240e+01  -1.1550e-28   3.3724e-27   7.4772e-29  -5.6900e-28
  1.7250e+01  -8.1223e-29   3.4626e-27   6.8057e-29  -7.6773e-28
  1.7260e+01  -4.6656e-29   3.4313e-27   5.9550e-29  -9.2690e-28
  1.7270e+01  -1.2972e-29   3.2879e-27   4.9660e-29  -1.0440e-27
  1.7280e+01   1.8770e-29   3.0452e-27   3.8814e-29  -1.1181e-27
  1.7290e+01   4.7651e-29   2.7182e-27   2.7440e-29  -1.1497e-27
  1.7300e+01   7.2910e-29   2.3238e-27   1.5954e-29  -1.1409e-27
  1.7310e+01   9.3961e-29   1.8798e-27   4.7468e-30  -1.0947e-27
  1.7320e+01   1.1040e-28   1.4046e-27  -5.8286e-30  -1.0153e-27
  1.7330e+01   1.2201e-28   9.1603e-28  -1.5465e-29  -9.0770e-28
  1.7340e+01   1.2874e-28   4.3144e-28  -2.3907e-29  -7.7748e-28
  1.7350e+01   1.3070e-28  -3.3362e-29  -3.0959e-29  -6.3055e-28
  1.7360e+01   1.2818e-28  -4.6430e-28  -3.6483e-29  -4.7299e-28
  1.7370e+01   1.2157e-28  -8.4941e-28  -4.0403e-29  -3.1078e-28
  1.7380e+01   1.1138e-28  -1.1791e-27  -4.2702e-29  -1.4966e-28
  1.7390e+01   9.8198e-29  -1.4463e-27  -4.3418e-29   5.0815e-30
  1.7400e+01   8.2677e-29  -1.6465e-27  -4.2637e-29   1.4875e-28
  1.7410e+01   6.5497e-29  -1.7779e-27  -4.0493e-29   2.7735e-28
  1.7420e+01   4.7348e-29  -1.8407e-27  -3.7152e-29   3.8765e-28
  1.7430e+01   2.8902e-29  -1.8379e-27  -3.2809e-29   4.7727e-28
  1.7440e+01   1.0794e-29  -1.7741e-27  -2.7681e-29   5.4469e-28
  1.7450e+01  -6.3973e-30  -1.6557e-27  -2.1992e-29   5.8922e-28
  1.7460e+01  -2.2164e-29  -1.4906e-27  -1.5972e-29   6.1101e-28
  1.7470e+01  -3.6082e-29  -1.2875e-27  -9.8449e-30   6.1092e-28
  1.7480e+01  -4.7818e-29  -1.0558e-27  -3.8218e-30   5.9050e-28
  1.7490e+01  -5.7135e-29  -8.0531e-28   1.9041e-30   5.5186e-28
  1.7500e+01  -6.3894e-29  -5.4567e-28   7.1631e-30   4.9757e-28
  1.7510e+01  -6.8049e-29  -2.8617e-28   1.1813e-29   4.3055e-28
  1.7520e+01  -6.9647e-29  -3.5424e-29   1.5742e-29   3.5392e-28
  1.7530e+01  -6.8813e-29   1.9883e-28   1.8870e-29   2.7091e-28
  1.7540e+01  -6.5748e-29   4.0995e-28   2.1150e-29   1.8473e-28
  1.7550e+01  -6.0710e-29   5.9255e-28   2.2564e-29   9.8470e-29
  1.7560e+01  -5.4006e-29   7.4256e-28   2.3128e-29   1.5015e-29
  1.7570e+01  -4.5976e-29   8.5728e-28   2.2883e-29  -6.3059e-29
  1.7580e+01  -3.6983e-29   9.3537e-28   2.1893e-29  -1.3353e-28
  1.7590e+01  -2.7391e-29   9.7683e-28   2.0244e-29  -1.9459e-28
  1.7600e+01  -1.7564e-29   9.8284e-28   1.8037e-29  -2.4487e-28
  1.7610e+01  -7.8453e-30   9.5572e-28   1.5385e-29  -2.8346e-28
  1.7620e+01   1.4500e-30   8.9869e-28   1.2408e-29  -3.0989e-28
  1.7630e+01   1.0042e-29   8.1577e-28   9.2283e-30  -3.2414e-28
  1.7640e+01   1.7694e-29   7.1153e-28   5.9650e-30  -3.2660e-28
  1.7650e+01   2.4218e-29   5.9096e-28   2.7332e-30  -3.1801e-28
  1.7660e+01   2.9476e-29   4.5921e-28  -3.6183e-31  -2.9944e-28
  1.7670e+01   3.3382e-29   3.2146e-28  -3.2267e-30  -2.7222e-28
  1.7680e+01   3.5902e-29   1.8272e-28  -5.7823e-30  -2.3785e-28
  1.7690e+01   3.7049e-29   4.7668e-29  -7.9653e-30  -1.9798e-28
  1.7700e+01   3.6882e-29  -7.9449e-29  -9.7293e-30  -1.5433e-28
  1.7710e+01   3.5499e-29  -1.9496e-28  -1.1045e-29  -1.0863e-28
  1.7720e+01   3.3032e-29  -2.9585e-28  -1.1901e-29  -6.2524e-29
  1.7730e+01   2.9639e-29  -3.7977e-28  -1.2300e-29  -1.7589e-29
  1.7740e+01   2.5498e-29  -4.4514e-28  -1.2261e-29   2.4764e-29
  1.7750e+01   2.0801e-29  -4.9109e-28  -1.1817e-29   6.3309e-29
  1.7760e+01   1.5742e-29  -5.1745e-28  -1.1011e-29   9.7029e-29
  1.7770e+01   1.0516e-29  -5.2473e-28  -9.8951e-30   1.2514e-28
  1.7780e+01   5.3076e-30  -5.1402e-28  -8.5286e-30   1.4711e-28
  1.7790e+01   2.8992e-31  -4.8696e-28  -6.9745e-30   1.6263e-28
  1.7800e+01  -4.3838e-30  -4.4560e-28  -5.2977e-30   1.7165e-28
  1.7810e+01  -8.5823e-30  -3.9232e-28  -3.5627e-30   1.7431e-28
  1.7820e+01  -1.2199e-29  -3.2974e-28  -1.8315e-30   1.7099e-28
  1.7830e+01  -1.5155e-29  -2.6058e-28  -1.6122e-31   1.6221e-28
  1.7840e+01  -1.7398e-29  -1.8763e-28   1.3967e-30   1.4864e-28
  1.7850e+01  -1.8904e-29  -1.1358e-28   2.7983e-30   1.3109e-28
  1.7860e+01  -1.9675e-29  -4.0957e-29   4.0080e-30   1.1041e-28
  1.7870e+01  -1.9736e-29   2.7907e-29   4.9990e-30   8.7506e-29
  1.7880e+01  -1.9136e-29   9.0989e-29   5.7538e-30   6.3308e-29
  1.7890e+01  -1.7941e-29   1.4660e-28   6.2638e-30   3.8707e-29
  1.7900e+01  -1.6233e-29   1.9341e-28   6.5294e-30   1.4552e-29
  1.7910e+01  -1.4106e-29   2.3048e-28   6.5590e-30  -8.3856e-30
  1.7920e+01  -1.1658e-29   2.5726e-28   6.3681e-30  -2.9427e-29
  1.7930e+01  -8.9952e-30   2.7360e-28   5.9787e-30  -4.8007e-29
  1.7940e+01  -6.2204e-30   2.7968e-28   5.4177e-30  -6.3679e-29
  1.7950e+01  -3.4342e-30   2.7602e-28   4.7159e-30  -7.6126e-29
  1.7960e+01  -7.2994e-31   2.6342e-28   3.9065e-30  -8.5163e-29
  1.7970e+01   1.8080e-30   2.4295e-28   3.0242e-30  -9.0728e-29
  1.7980e+01   4.1069e-30   2.1583e-28   2.1034e-30  -9.2880e-29
  1.7990e+01   6.1071e-30   1.8344e-28   1.1774e-30  -9.1789e-29
  1.8000e+01   7.7630e-30   1.4723e-28   2.7757e-31  -8.7719e-29
  1.8010e+01   9.0438e-30   1.0866e-28  -5.6814e-31  -8.1016e-29
  1.8020e+01   9.9333e-30   6.9202e-29  -1.3353e-30  -7.2089e-29
  1.8030e+01   1.0429e-29   3.0216e-29  -2.0040e-30  -6.1391e-29
  1.8040e+01   1.0543e-29  -7.0279e-30  -2.5588e-30  -4.9404e-29
  1.8050e+01   1.0298e-29  -4.1413e-29  -2.9894e-30  -3.6616e-29
  1.8060e+01   9.7279e-30  -7.1997e-29  -3.2901e-30  -2.3511e-29
  1.8070e+01   8.8738e-30  -9.8028e-29  -3.4601e-30  -1.0547e-29
  1.8080e+01   7.7844e-30  -1.1896e-28  -3.5029e-30   1.8546e-30
  1.8090e+01   6.5127e-30  -1.3446e-28  -3.4262e-30   1.3320e-29
